match_id,league,hometeam,awayteam,Player,Shots,ShotsOT,KeyPasses,PassAcc,AerialsWon,Touches,Rating,Season_End_Year,PlayerName,Date,Score,season,Position,team,home_away,Home_Score,Away_Score,outcome,Matchweek_Num,SubMin,Min
https://www.whoscored.com/Matches/1734674/LiveStatistics,LaLiga,real sociedad,granada,"Antonio Puertas (65′) 32,  Sub",0,0,1,75,1,16,6.41,2024,antonio puertas,02/09/2023,05-Mar,2023/2024,Sub,granada,away,5,3,loss,4,65,25
https://www.whoscored.com/Matches/1734674/LiveStatistics,LaLiga,real sociedad,granada,"Wilson Manafá  30,  Sub",0,0,0,0,0,0,NA,2024,wilson manafa,02/09/2023,05-Mar,2023/2024,Sub,granada,away,5,3,loss,4,NA,0
https://www.whoscored.com/Matches/1734674/LiveStatistics,LaLiga,real sociedad,granada,"André Ferreira  28,  Sub",0,0,0,0,0,0,NA,2024,andre ferreira,02/09/2023,05-Mar,2023/2024,Sub,granada,away,5,3,loss,4,NA,0
https://www.whoscored.com/Matches/1734674/LiveStatistics,LaLiga,real sociedad,granada,"Njegos Petrovic  25,  Sub",0,0,0,0,0,0,NA,2024,njegos petrovic,02/09/2023,05-Mar,2023/2024,Sub,granada,away,5,3,loss,4,NA,0
https://www.whoscored.com/Matches/1734674/LiveStatistics,LaLiga,real sociedad,granada,"Alberto Perea  33,  Sub",0,0,0,0,0,0,NA,2024,alberto perea,02/09/2023,05-Mar,2023/2024,Sub,granada,away,5,3,loss,4,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Unai Simón  27,  GK",0,0,0,63.2,0,26,6.51,2024,unai simon,10/11/2023,04-Mar,2023/2024,GK,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Óscar De Marcos  35,  DR",1,1,3,85.1,0,98,6.92,2024,oscar de marcos,10/11/2023,04-Mar,2023/2024,DR,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Dani Vivian  25,  DC",0,0,1,84.5,1,82,6.2,2024,dani vivian,10/11/2023,04-Mar,2023/2024,DC,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Aitor Paredes  24,  DC",0,0,0,87.3,3,60,5.95,2024,aitor paredes,10/11/2023,04-Mar,2023/2024,DC,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Íñigo Lekue  31,  DL",0,0,1,77.8,0,78,7.02,2024,inigo lekue,10/11/2023,04-Mar,2023/2024,DL,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Mikel Vesga (68′) 31,  DMC",1,1,0,78.3,0,57,6,2024,mikel vesga,10/11/2023,04-Mar,2023/2024,DMC,athletic club,home,4,3,win,13,68,68
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Íñigo Ruíz de Galarreta  31,  DMC",0,0,1,86.9,2,81,7.49,2024,inigo ruiz de galarreta,10/11/2023,04-Mar,2023/2024,DMC,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Iñaki Williams Arthuer (79′) 30,  AMR",3,1,0,70.8,0,57,6.68,2024,inaki williams arthuer,10/11/2023,04-Mar,2023/2024,AMR,athletic club,home,4,3,win,13,79,79
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Oihan Sancet (84′) 24,  AMC",5,2,2,90,1,51,7.72,2024,oihan sancet,10/11/2023,04-Mar,2023/2024,AMC,athletic club,home,4,3,win,13,84,84
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Nico Williams  22,  AML",5,2,4,92,1,57,8.59,2024,nico williams,10/11/2023,04-Mar,2023/2024,AML,athletic club,home,4,3,win,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Gorka Guruzeta (79′) 28,  FW",4,3,1,77.8,2,28,7.77,2024,gorka guruzeta,10/11/2023,04-Mar,2023/2024,FW,athletic club,home,4,3,win,13,79,79
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Unai Gómez (84′) 21,  Sub",0,0,0,100,0,1,6.1,2024,unai gomez,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,84,6
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Raúl García (79′) 38,  Sub",0,0,0,66.7,1,7,6.07,2024,raul garcia,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,79,11
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Dani García (68′) 34,  Sub",1,1,0,87.5,1,10,6.25,2024,dani garcia,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,68,22
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Alex Berenguer (79′) 29,  Sub",1,1,0,60,1,12,6.69,2024,alex berenguer,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,79,11
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Asier Villalibre  26,  Sub",0,0,0,0,0,0,NA,2024,asier villalibre,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Peru Nolaskoain  25,  Sub",0,0,0,0,0,0,NA,2024,peru nolaskoain,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Beñat Prados  23,  Sub",0,0,0,0,0,0,NA,2024,benat prados,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Julen Agirrezabala  23,  Sub",0,0,0,0,0,0,NA,2024,julen agirrezabala,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Imanol García de Albéniz  24,  Sub",0,0,0,0,0,0,NA,2024,imanol garcia de albeniz,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Iker Muniain  31,  Sub",0,0,0,0,0,0,NA,2024,iker muniain,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Adu Ares  22,  Sub",0,0,0,0,0,0,NA,2024,adu ares,10/11/2023,04-Mar,2023/2024,Sub,athletic club,home,4,3,win,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Vicente Guaita  37,  GK",0,0,0,46.2,1,43,7.23,2024,vicente guaita,10/11/2023,04-Mar,2023/2024,GK,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Kevin Vázquez  31,  DR",0,0,1,63.6,1,49,6.57,2024,kevin vazquez,10/11/2023,04-Mar,2023/2024,DR,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Unai Núñez  27,  DC",1,0,0,72,3,69,6.87,2024,unai nunez,10/11/2023,04-Mar,2023/2024,DC,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Carl Starfelt  29,  DC",0,0,1,84.9,7,45,5.78,2024,carl starfelt,10/11/2023,04-Mar,2023/2024,DC,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Manu Sánchez  24,  DL",0,0,0,73.2,0,66,6.28,2024,manu sanchez,10/11/2023,04-Mar,2023/2024,DL,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Óscar Mingueza  25,  MR",1,0,2,67.4,2,61,6.08,2024,oscar mingueza,10/11/2023,04-Mar,2023/2024,MR,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Fran Beltrán (68′) 25,  MC",1,0,1,85.7,0,42,6.5,2024,fran beltran,10/11/2023,04-Mar,2023/2024,MC,celta vigo,away,4,3,loss,13,68,68
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Carlos Dotor  23,  MC",0,0,0,78.1,2,52,6.58,2024,carlos dotor,10/11/2023,04-Mar,2023/2024,MC,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Jonathan Bamba (83′) 28,  ML",2,1,2,84.4,0,48,7.94,2024,jonathan bamba,10/11/2023,04-Mar,2023/2024,ML,celta vigo,away,4,3,loss,13,83,83
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Jørgen Strand Larsen (88′) 24,  FW",2,1,0,62.5,3,33,7.54,2024,jorgen strand larsen,10/11/2023,04-Mar,2023/2024,FW,celta vigo,away,4,3,loss,13,88,88
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Iago Aspas  37,  FW",6,3,1,72,1,46,8.12,2024,iago aspas,10/11/2023,04-Mar,2023/2024,FW,celta vigo,away,4,3,loss,13,NA,90
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Franco Cervi (83′) 30,  Sub",0,0,0,80,0,5,5.9,2024,franco cervi,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,83,7
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Tasos Douvikas (88′) 25,  Sub",0,0,0,0,0,0,5.88,2024,tasos douvikas,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,88,2
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Luca de la Torre (68′) 26,  Sub",0,0,0,33.3,0,7,5.87,2024,luca de la torre,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,68,22
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Agustín Marchesín  36,  Sub",0,0,0,0,0,0,NA,2024,agustin marchesin,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Carles Pérez  26,  Sub",0,0,0,0,0,0,NA,2024,carles perez,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Iván Villar  27,  Sub",0,0,0,0,0,0,NA,2024,ivan villar,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Hugo Álvarez  21,  Sub",0,0,0,0,0,0,NA,2024,hugo alvarez,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Damián Rodríguez  21,  Sub",0,0,0,0,0,0,NA,2024,damian rodriguez,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Carlos Domínguez  23,  Sub",0,0,0,0,0,0,NA,2024,carlos dominguez,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Williot Swedberg  20,  Sub",0,0,0,0,0,0,NA,2024,williot swedberg,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734675/LiveStatistics,LaLiga,athletic club,celta vigo,"Javi Rodríguez  21,  Sub",0,0,0,0,0,0,NA,2024,javi rodriguez,10/11/2023,04-Mar,2023/2024,Sub,celta vigo,away,4,3,loss,13,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Unai Simón  27,  GK",0,0,0,58.8,1,28,7.93,2024,unai simon,16/09/2023,3-00,2023/2024,GK,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Óscar De Marcos  35,  DR",0,0,2,80.7,0,88,7.63,2024,oscar de marcos,16/09/2023,3-00,2023/2024,DR,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Dani Vivian  25,  DC",0,0,0,88.2,0,62,6.95,2024,dani vivian,16/09/2023,3-00,2023/2024,DC,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Aitor Paredes (67′) 24,  DC",1,0,0,79.6,0,57,6.32,2024,aitor paredes,16/09/2023,3-00,2023/2024,DC,athletic club,home,3,0,win,5,67,67
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Yuri Berchiche  34,  DL",1,0,0,77.4,1,76,6.85,2024,yuri berchiche,16/09/2023,3-00,2023/2024,DL,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Mikel Vesga  31,  DMC",1,0,0,65.2,1,53,6.53,2024,mikel vesga,16/09/2023,3-00,2023/2024,DMC,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Íñigo Ruíz de Galarreta (80′) 31,  DMC",0,0,1,82.7,1,61,6.67,2024,inigo ruiz de galarreta,16/09/2023,3-00,2023/2024,DMC,athletic club,home,3,0,win,5,80,80
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Iñaki Williams Arthuer  30,  AMR",6,3,2,74.3,0,69,7.98,2024,inaki williams arthuer,16/09/2023,3-00,2023/2024,AMR,athletic club,home,3,0,win,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Oihan Sancet (80′) 24,  AMC",3,1,4,83.9,0,53,7.7,2024,oihan sancet,16/09/2023,3-00,2023/2024,AMC,athletic club,home,3,0,win,5,80,80
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Alex Berenguer (62′) 29,  AML",2,1,2,63.2,1,34,6.97,2024,alex berenguer,16/09/2023,3-00,2023/2024,AML,athletic club,home,3,0,win,5,62,62
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Gorka Guruzeta (67′) 28,  FW",4,3,0,55,3,34,8.08,2024,gorka guruzeta,16/09/2023,3-00,2023/2024,FW,athletic club,home,3,0,win,5,67,67
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Yeray Álvarez (67′) 29,  Sub",0,0,0,60,0,11,6.28,2024,yeray alvarez,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,67,23
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Asier Villalibre (67′) 26,  Sub",1,1,3,87.5,1,13,8.01,2024,asier villalibre,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,67,23
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Ander Herrera (80′) 35,  Sub",0,0,0,90,0,10,6.16,2024,ander herrera,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,80,10
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Iker Muniain (62′) 31,  Sub",1,0,0,90.5,1,26,6.6,2024,iker muniain,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,62,28
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Unai Gómez (80′) 21,  Sub",0,0,0,60,1,6,6.23,2024,unai gomez,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,80,10
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Íñigo Lekue  31,  Sub",0,0,0,0,0,0,NA,2024,inigo lekue,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Beñat Prados  23,  Sub",0,0,0,0,0,0,NA,2024,benat prados,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Julen Agirrezabala  23,  Sub",0,0,0,0,0,0,NA,2024,julen agirrezabala,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Imanol García de Albéniz  24,  Sub",0,0,0,0,0,0,NA,2024,imanol garcia de albeniz,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Raúl García  38,  Sub",0,0,0,0,0,0,NA,2024,raul garcia,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Dani García  34,  Sub",0,0,0,0,0,0,NA,2024,dani garcia,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Adu Ares  22,  Sub",0,0,0,0,0,0,NA,2024,adu ares,16/09/2023,3-00,2023/2024,Sub,athletic club,home,3,0,win,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Conan Ledesma  31,  GK",0,0,0,56.8,0,47,5.88,2024,conan ledesma,16/09/2023,3-00,2023/2024,GK,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Iza Carcelén  31,  DR",1,1,1,81,1,50,7.02,2024,isaac carcelen,16/09/2023,3-00,2023/2024,DR,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Luis Hernández  35,  DC",0,0,0,55.6,0,28,5.78,2024,luis hernandez,16/09/2023,3-00,2023/2024,DC,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Fali  31,  DC",0,0,0,52.2,1,41,6.38,2024,fali,16/09/2023,3-00,2023/2024,DC,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Javi Hernández  26,  DL",2,1,0,66.7,2,54,6.24,2024,javi hernandez,16/09/2023,3-00,2023/2024,DL,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Iván Alejo (59′) 29,  MR",0,0,0,33.3,1,20,6.38,2024,ivan alejo,16/09/2023,3-00,2023/2024,MR,cádiz,away,3,0,loss,5,59,59
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Gonzalo Escalante  31,  MC",0,0,1,65.2,3,34,5.5,2024,gonzalo escalante,16/09/2023,3-00,2023/2024,MC,cádiz,away,3,0,loss,5,NA,90
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Rubén Alcaraz (77′) 33,  MC",0,0,0,82.6,1,37,6.01,2024,ruben alcaraz,16/09/2023,3-00,2023/2024,MC,cádiz,away,3,0,loss,5,77,77
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Rubén Sobrino (58′) 32,  ML",0,0,0,44.4,1,29,6.38,2024,ruben sobrino,16/09/2023,3-00,2023/2024,ML,cádiz,away,3,0,loss,5,58,58
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Roger Martí (58′) 33,  FW",0,0,0,57.1,0,15,5.83,2024,roger marti,16/09/2023,3-00,2023/2024,FW,cádiz,away,3,0,loss,5,58,58
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Chris Ramos (76′) 27,  FW",0,0,0,66.7,4,28,6.22,2024,chris ramos,16/09/2023,3-00,2023/2024,FW,cádiz,away,3,0,loss,5,76,76
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Álvaro Negredo (76′) 39,  Sub",1,1,0,50,1,12,6.36,2024,alvaro negredo,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,76,14
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Álex Fernández (77′) 31,  Sub",0,0,0,66.7,0,12,5.88,2024,alex fernandez,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,77,13
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Robert Navarro (59′) 22,  Sub",0,0,1,75,0,18,6.14,2024,roberto navarro,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,59,31
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Maxi Gómez (58′) 28,  Sub",1,1,1,71.4,2,12,6.09,2024,maxi gomez,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,58,32
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Darwin Machís (58′) 31,  Sub",0,0,0,90.9,0,15,6.01,2024,darwin machis,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,58,32
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Lucas Pires  23,  Sub",0,0,0,0,0,0,NA,2024,lucas pires,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"David Gil  30,  Sub",0,0,0,0,0,0,NA,2024,david gil,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Fede San Emeterio  27,  Sub",0,0,0,0,0,0,NA,2024,fede san emeterio,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Jorge Meré  27,  Sub",0,0,0,0,0,0,NA,2024,jorge mere,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Joseba Zaldúa  32,  Sub",0,0,0,0,0,0,NA,2024,joseba zaldua,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"José Mari Martín  36,  Sub",0,0,0,0,0,0,NA,2024,jose mari martin,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734676/LiveStatistics,LaLiga,athletic club,cádiz,"Momo Mbaye  26,  Sub",0,0,0,0,0,0,NA,2024,momo mbaye,16/09/2023,3-00,2023/2024,Sub,cádiz,away,3,0,loss,5,NA,0
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Jan Oblak  31,  GK",0,0,0,76.9,0,22,7.68,2024,jan oblak,12/11/2023,03-Jan,2023/2024,GK,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Axel Witsel  35,  DC",1,1,0,92,2,58,7.16,2024,axel witsel,12/11/2023,03-Jan,2023/2024,DC,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Mario Hermoso  29,  DC",1,0,3,97.3,0,92,6.65,2024,mario hermoso,12/11/2023,03-Jan,2023/2024,DC,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"José Giménez  29,  DC",1,0,1,76.6,1,54,6.4,2024,jose maria gimenez,12/11/2023,03-Jan,2023/2024,DC,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Nahuel Molina (69′) 26,  DMR",0,0,1,92,0,59,6.06,2024,nahuel molina,12/11/2023,03-Jan,2023/2024,DMR,atlético madrid,home,3,1,win,13,69,69
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Rodrigo Riquelme (64′) 24,  DML",5,2,1,75,0,50,6.69,2024,rodrigo riquelme,12/11/2023,03-Jan,2023/2024,DML,atlético madrid,home,3,1,win,13,64,64
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Rodrigo De Paul (64′) 30,  MC",2,1,3,91.2,0,71,6.71,2024,rodrigo de paul,12/11/2023,03-Jan,2023/2024,MC,atlético madrid,home,3,1,win,13,64,64
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Koke  32,  MC",2,0,1,95.7,0,105,6.89,2024,koke,12/11/2023,03-Jan,2023/2024,MC,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Saúl Ñíguez (45′) 29,  MC",2,1,0,85.7,1,28,6.29,2024,saul niguez,12/11/2023,03-Jan,2023/2024,MC,atlético madrid,home,3,1,win,13,45,45
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Antoine Griezmann  33,  FW",2,2,2,94.4,1,60,8.51,2024,antoine griezmann,12/11/2023,03-Jan,2023/2024,FW,atlético madrid,home,3,1,win,13,NA,90
https://www.whoscored.com/Matches/1734677/LiveStatistics,LaLiga,atlético madrid,villarreal,"Álvaro Morata (87′) 31,  FW",6,1,1,72.7,2,24,6.92,2024,alvaro morata,12/11/2023,03-Jan,2023/2024,FW,atlético madrid,home,3,1,win,13,87,87
