match_id,league,hometeam,awayteam,Player,Shots,ShotsOT,KeyPasses,PassAcc,AerialsWon,Touches,Rating,Season_End_Year,PlayerName,Date,Score,season,Position,team,home_away,Home_Score,Away_Score,outcome,Matchweek_Num,SubMin,Min
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Alex Berenguer  29,  FWL",3,1,2,80,2,43,7.09,2025,alex berenguer,06/10/2024,02-Jan,2024/2025,FWL,athletic club,away,2,1,loss,9,NA,90
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Yuri Berchiche (77′) 35,  Sub",1,0,1,100,0,12,6.07,2025,yuri berchiche,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,77,13
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Beñat Prados (78′) 24,  Sub",0,0,0,70,1,10,5.92,2025,benat prados,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,78,12
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Álvaro Djaló (58′) 25,  Sub",0,0,1,66.7,0,13,5.98,2025,alvaro djalo,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,58,32
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Unai Gómez (42′) 22,  Sub",2,0,0,71.4,1,17,6.09,2025,unai gomez,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,42,48
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Mikel Jauregizar (58′) 21,  Sub",0,0,0,62.5,1,18,6.21,2025,mikel jauregizar,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,58,32
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Peio Canales  20,  Sub",0,0,0,0,0,0,NA,2025,peio canales,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Íñigo Lekue  32,  Sub",0,0,0,0,0,0,NA,2025,inigo lekue,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Unai Núñez  28,  Sub",0,0,0,0,0,0,NA,2025,unai nunez,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Andoni Gorosabel  28,  Sub",0,0,0,0,0,0,NA,2025,andoni gorosabel,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Nico Serrano  22,  Sub",0,0,0,0,0,0,NA,2025,nico serrano,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Javier Martón  26,  Sub",0,0,0,0,0,0,NA,2025,javier marton,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821512/LiveStatistics,LaLiga,girona,athletic club,"Oier Gastesi  21,  Sub",0,0,0,0,0,0,NA,2025,oier gastesi,06/10/2024,02-Jan,2024/2025,Sub,athletic club,away,2,1,loss,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Álex Remiro  30,  GK",0,0,0,100,0,19,5.86,2025,alex remiro,06/10/2024,01-Jan,2024/2025,GK,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jon Aramburu  22,  DR",1,1,3,87.1,2,101,7.27,2025,jon aramburu,06/10/2024,01-Jan,2024/2025,DR,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Nayef Aguerd  29,  DC",1,1,1,90.5,3,118,7.38,2025,nayef aguerd,06/10/2024,01-Jan,2024/2025,DC,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Igor Zubeldia  28,  DC",1,1,1,91.6,3,104,6.89,2025,igor zubeldia,06/10/2024,01-Jan,2024/2025,DC,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Javi López (45′) 23,  DL",1,0,0,83.9,1,43,6.04,2025,javi lopez,06/10/2024,01-Jan,2024/2025,DL,real sociedad,home,1,1,draw,9,45,45
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Martín Zubimendi  26,  DMC",1,1,3,91.1,0,93,6.97,2025,martin zubimendi,06/10/2024,01-Jan,2024/2025,DMC,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Takefusa Kubo  24,  MR",3,1,1,84.6,0,74,7.61,2025,takefusa kubo,06/10/2024,01-Jan,2024/2025,MR,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Luka Sucic  22,  MC",2,1,1,93.3,1,63,7.51,2025,luka sucic,06/10/2024,01-Jan,2024/2025,MC,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Sergio Gómez  24,  MC",0,0,3,93,0,112,7.12,2025,sergio gomez,06/10/2024,01-Jan,2024/2025,MC,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Sheraldo Becker (60′) 30,  ML",0,0,0,85.2,0,37,5.92,2025,sheraldo becker,06/10/2024,01-Jan,2024/2025,ML,real sociedad,home,1,1,draw,9,60,60
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Mikel Oyarzabal  28,  FW",3,1,1,77.8,0,26,6.3,2025,mikel oyarzabal,06/10/2024,01-Jan,2024/2025,FW,real sociedad,home,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Brais Méndez (45′) 28,  Sub",2,0,0,90,0,38,5.88,2025,brais mendez,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,45,45
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Ander Barrenetxea (60′) 23,  Sub",1,0,1,80,1,26,6.67,2025,ander barrenetxea,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,60,30
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Orri Óskarsson  20,  Sub",0,0,0,0,0,0,NA,2025,orri oskarsson,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Umar Sadiq  28,  Sub",0,0,0,0,0,0,NA,2025,umar sadiq,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Unai Marrero  23,  Sub",0,0,0,0,0,0,NA,2025,unai marrero,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jon Olasagasti  24,  Sub",0,0,0,0,0,0,NA,2025,jon olasagasti,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Álvaro Odriozola  29,  Sub",0,0,0,0,0,0,NA,2025,alvaro odriozola,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Aihen Muñoz  27,  Sub",0,0,0,0,0,0,NA,2025,aihen munoz,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jon Pacheco  24,  Sub",0,0,0,0,0,0,NA,2025,jon pacheco,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Pablo Marín  21,  Sub",0,0,0,0,0,0,NA,2025,pablo marin,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jon Magunazelaia  23,  Sub",0,0,0,0,0,0,NA,2025,jon magunazelaia,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jon Martín  19,  Sub",0,0,0,0,0,0,NA,2025,jon martin,06/10/2024,01-Jan,2024/2025,Sub,real sociedad,home,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Jan Oblak  32,  GK",0,0,0,52.8,1,52,7.32,2025,jan oblak,06/10/2024,01-Jan,2024/2025,GK,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Nahuel Molina  27,  DR",1,0,0,77.8,2,58,6.84,2025,nahuel molina,06/10/2024,01-Jan,2024/2025,DR,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Axel Witsel  36,  DC",0,0,0,95.2,1,30,6.41,2025,axel witsel,06/10/2024,01-Jan,2024/2025,DC,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Clément Lenglet  29,  DC",0,0,0,79,1,52,6.4,2025,clement lenglet,06/10/2024,01-Jan,2024/2025,DC,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"José María Giménez  30,  DC",0,0,0,90,1,28,6.33,2025,jose maria gimenez,06/10/2024,01-Jan,2024/2025,DC,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Javi Galán (82′) 30,  DL",0,0,2,64.3,2,51,7.27,2025,javi galan,06/10/2024,01-Jan,2024/2025,DL,atlético madrid,away,1,1,draw,9,82,82
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Pablo Barrios  21,  MR",0,0,0,72,3,39,6.01,2025,pablo barrios,06/10/2024,01-Jan,2024/2025,MR,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Koke  33,  MC",0,0,0,81.6,2,43,6.39,2025,koke,06/10/2024,01-Jan,2024/2025,MC,atlético madrid,away,1,1,draw,9,NA,90
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Conor Gallagher (63′) 25,  MC",1,0,0,95,0,25,6.49,2025,conor gallagher,06/10/2024,01-Jan,2024/2025,MC,atlético madrid,away,1,1,draw,9,63,63
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Antoine Griezmann (82′) 34,  ML",0,0,2,63.4,3,54,7.36,2025,antoine griezmann,06/10/2024,01-Jan,2024/2025,ML,atlético madrid,away,1,1,draw,9,82,82
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Julián Alvarez (73′) 25,  FW",2,1,0,66.7,1,23,7.01,2025,julian alvarez,06/10/2024,01-Jan,2024/2025,FW,atlético madrid,away,1,1,draw,9,73,73
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Rodrigo De Paul (63′) 31,  Sub",0,0,0,57.1,0,17,5.28,2025,rodrigo de paul,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,63,27
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Reinildo (82′) 31,  Sub",0,0,0,60,0,6,5.91,2025,reinildo,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,82,8
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Alexander Sørloth (73′) 29,  Sub",0,0,0,40,3,10,6.23,2025,alexander sorloth,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,73,17
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Rodrigo Riquelme (82′) 25,  Sub",0,0,0,66.7,0,8,5.84,2025,rodrigo riquelme,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,82,8
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Juan Musso  31,  Sub",0,0,0,0,0,0,NA,2025,juan musso,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Ángel Correa  30,  Sub",0,0,0,0,0,0,NA,2025,angel correa,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Giuliano Simeone  22,  Sub",0,0,0,0,0,0,NA,2025,giuliano simeone,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Samuel Lino  25,  Sub",0,0,0,0,0,0,NA,2025,samuel lino,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Thomas Lemar  29,  Sub",0,0,0,0,0,0,NA,2025,thomas lemar,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Antonio Gomis  22,  Sub",0,0,0,0,0,0,NA,2025,antonio gomis,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821513/LiveStatistics,LaLiga,real sociedad,atlético madrid,"Ilias Kostis  22,  Sub",0,0,0,0,0,0,NA,2025,ilias kostis,06/10/2024,01-Jan,2024/2025,Sub,atlético madrid,away,1,1,draw,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Ørjan Nyland  34,  GK",0,0,0,51.4,0,45,7.69,2025,orjan nyland,06/10/2024,1-00,2024/2025,GK,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"José Ángel Carmona  23,  DR",1,0,0,87.5,1,59,7.15,2025,jose angel carmona,06/10/2024,1-00,2024/2025,DR,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Tanguy Nianzou  22,  DC",0,0,0,81.8,2,53,5.55,2025,tanguy nianzou,06/10/2024,1-00,2024/2025,DC,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Loïc Badé  25,  DC",0,0,0,79.1,1,80,6.82,2025,loic bade,06/10/2024,1-00,2024/2025,DC,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Adrià Pedrosa (78′) 27,  DL",0,0,1,85.7,0,38,6.65,2025,adria pedrosa,06/10/2024,1-00,2024/2025,DL,sevilla,home,1,0,win,9,78,78
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Lucien Agoumé (71′) 23,  DMC",1,0,0,78.1,2,57,7.05,2025,lucien agoume,06/10/2024,1-00,2024/2025,DMC,sevilla,home,1,0,win,9,71,71
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Nemanja Gudelj  33,  DMC",3,0,3,85,2,56,7.52,2025,nemanja gudelj,06/10/2024,1-00,2024/2025,DMC,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Dodi Lukébakio  27,  AMR",5,3,0,76.5,2,58,7.64,2025,dodi lukebakio,06/10/2024,1-00,2024/2025,AMR,sevilla,home,1,0,win,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Peque Fernández (78′) 22,  AMC",1,1,1,69.6,0,30,6.58,2025,peque fernandez,06/10/2024,1-00,2024/2025,AMC,sevilla,home,1,0,win,9,78,78
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Chidera Ejuke (90′) 27,  AML",1,0,3,92,1,44,7.56,2025,chidera ejuke,06/10/2024,1-00,2024/2025,AML,sevilla,home,1,0,win,9,90,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Isaac Romero (71′) 25,  FW",1,1,0,85.7,1,23,6.1,2025,isaac romero,06/10/2024,1-00,2024/2025,FW,sevilla,home,1,0,win,9,71,71
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Albert Sambi Lokonga (71′) 25,  Sub",0,0,0,60,0,7,6.16,2025,albert sambi lokonga,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,71,19
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Marcão (90′) 29,  Sub",0,0,0,0,0,1,6.08,2025,marcao,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,90,1
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Suso (78′) 31,  Sub",1,0,0,66.7,0,8,6.16,2025,suso,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,78,12
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Jesús Navas (71′) 39,  Sub",0,0,1,54.6,5,20,6.86,2025,jesus navas,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,71,19
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Kike Salas (78′) 23,  Sub",0,0,0,33.3,1,4,6.11,2025,kike salas,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,78,12
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Gonzalo Montiel  28,  Sub",0,0,0,0,0,0,NA,2025,gonzalo montiel,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Valentín Barco  20,  Sub",0,0,0,0,0,0,NA,2025,valentin barco,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Stanis Idumbo  19,  Sub",0,0,0,0,0,0,NA,2025,stanis idumbo,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Kelechi Iheanacho  28,  Sub",0,0,0,0,0,0,NA,2025,kelechi iheanacho,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Álvaro Fernández  27,  Sub",0,0,0,0,0,0,NA,2025,alvaro fernandez,06/10/2024,1-00,2024/2025,Sub,sevilla,home,1,0,win,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Rui Silva  31,  GK",0,0,0,74.1,0,36,6.92,2025,rui silva,06/10/2024,1-00,2024/2025,GK,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Héctor Bellerín  30,  DR",0,0,1,78.1,1,61,6.53,2025,hector bellerin,06/10/2024,1-00,2024/2025,DR,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Natan  24,  DC",1,0,0,86,6,72,7,2025,natan,06/10/2024,1-00,2024/2025,DC,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Diego Llorente  31,  DC",0,0,1,83.1,1,73,6.07,2025,diego llorente,06/10/2024,1-00,2024/2025,DC,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Ricardo Rodríguez (85′) 32,  DL",0,0,0,61.5,0,41,6.15,2025,ricardo rodriguez,06/10/2024,1-00,2024/2025,DL,real betis,away,1,0,loss,9,85,85
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Marc Roca (63′) 28,  DMC",0,0,0,82.8,0,35,5.64,2025,marc roca,06/10/2024,1-00,2024/2025,DMC,real betis,away,1,0,loss,9,63,63
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Johnny Cardoso  23,  DMC",1,0,0,84.9,0,48,6.01,2025,johnny cardoso,06/10/2024,1-00,2024/2025,DMC,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Pablo Fornals  29,  AMR",0,0,1,71,2,40,6.25,2025,pablo fornals,06/10/2024,1-00,2024/2025,AMR,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Giovani Lo Celso  29,  AMC",3,0,2,79,0,64,6.48,2025,giovani lo celso,06/10/2024,1-00,2024/2025,AMC,real betis,away,1,0,loss,9,NA,90
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Abde Ezzalzouli (78′) 23,  AML",1,0,0,76.9,1,37,6.31,2025,abde ezzalzouli,06/10/2024,1-00,2024/2025,AML,real betis,away,1,0,loss,9,78,78
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Vitor Roque (63′) 20,  FW",3,3,2,85.7,0,24,6.39,2025,vitor roque,06/10/2024,1-00,2024/2025,FW,real betis,away,1,0,loss,9,63,63
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Chimy Ávila (78′) 31,  Sub",1,0,0,0,0,8,5.98,2025,chimy avila,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,78,12
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Cédric Bakambu (63′) 34,  Sub",0,0,1,33.3,2,6,6.15,2025,cedric bakambu,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,63,27
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Romain Perraud (85′) 27,  Sub",1,0,0,75,0,11,5.89,2025,romain perraud,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,85,5
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Aitor Ruibal (63′) 29,  Sub",0,0,0,100,0,15,6.16,2025,aitor ruibal,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,63,27
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Adrián  38,  Sub",0,0,0,0,0,0,NA,2025,adrian,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Juanmi  32,  Sub",0,0,0,0,0,0,NA,2025,juanmi,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Marc Bartra  34,  Sub",0,0,0,0,0,0,NA,2025,marc bartra,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Sergi Altimira  23,  Sub",0,0,0,0,0,0,NA,2025,sergi altimira,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Iker Losada  23,  Sub",0,0,0,0,0,0,NA,2025,iker losada,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Fran Vieites  26,  Sub",0,0,0,0,0,0,NA,2025,fran vieites,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Assane Diao  19,  Sub",0,0,0,0,0,0,NA,2025,assane diao,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821514/LiveStatistics,LaLiga,sevilla,real betis,"Nobel Mendy  20,  Sub",0,0,0,0,0,0,NA,2025,nobel mendy,06/10/2024,1-00,2024/2025,Sub,real betis,away,1,0,loss,9,NA,0
https://www.whoscored.com/matches/1821515/LiveStatistics,LaLiga,las palmas,celta vigo,"Dinko Horkas  26,  GK",0,0,0,82.4,0,41,5.98,2025,dinko horkas,05/10/2024,0-01,2024/2025,GK,las palmas,home,0,1,loss,9,NA,90
https://www.whoscored.com/matches/1821515/LiveStatistics,LaLiga,las palmas,celta vigo,"Viti Rozada  27,  DR",0,0,0,95.6,0,64,6.55,2025,viti rozada,05/10/2024,0-01,2024/2025,DR,las palmas,home,0,1,loss,9,NA,90
https://www.whoscored.com/matches/1821515/LiveStatistics,LaLiga,las palmas,celta vigo,"Álex Suárez (73′) 32,  DC",0,0,0,85.2,3,61,6.54,2025,alex suarez,05/10/2024,0-01,2024/2025,DC,las palmas,home,0,1,loss,9,73,73
https://www.whoscored.com/matches/1821515/LiveStatistics,LaLiga,las palmas,celta vigo,"Juan Herzog  21,  DC",3,0,0,87.5,4,58,6.58,2025,juan herzog,05/10/2024,0-01,2024/2025,DC,las palmas,home,0,1,loss,9,NA,90
https://www.whoscored.com/matches/1821515/LiveStatistics,LaLiga,las palmas,celta vigo,"Álex Muñoz (57′) 30,  DL",0,0,0,72.7,1,39,6.49,2025,alex munoz,05/10/2024,0-01,2024/2025,DL,las palmas,home,0,1,loss,9,57,57
