match_id,league,hometeam,awayteam,Player,Shots,ShotsOT,KeyPasses,PassAcc,AerialsWon,Touches,Rating,Season_End_Year,PlayerName,Date,Score,season,Position,team,home_away,Home_Score,Away_Score,outcome,Matchweek_Num,SubMin,Min
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Evan Ndicka  24,  DC",0,0,0,85.1,2,82,6.7,2023,obite ndicka,13/08/2022,01-Jan,2022/2023,DC,eintracht frankfurt,away,1,1,draw,2,NA,90
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Ansgar Knauff (45′) 22,  DMR",0,0,0,56.5,0,41,6.53,2023,ansgar knauff,13/08/2022,01-Jan,2022/2023,DMR,eintracht frankfurt,away,1,1,draw,2,45,45
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Christopher Lenz  29,  DML",1,0,3,82.9,1,69,6.67,2023,christopher lenz,13/08/2022,01-Jan,2022/2023,DML,eintracht frankfurt,away,1,1,draw,2,NA,90
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Daichi Kamada (85′) 27,  MC",4,1,1,80.7,0,44,6.51,2023,daichi kamada,13/08/2022,01-Jan,2022/2023,MC,eintracht frankfurt,away,1,1,draw,2,85,85
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Djibril Sow  27,  MC",0,0,1,84.1,1,74,6.27,2023,djibril sow,13/08/2022,01-Jan,2022/2023,MC,eintracht frankfurt,away,1,1,draw,2,NA,90
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Randal Kolo Muani  25,  AMC",2,0,2,72.2,2,37,7.14,2023,randal kolo muani,13/08/2022,01-Jan,2022/2023,AMC,eintracht frankfurt,away,1,1,draw,2,NA,90
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Mario Götze (65′) 31,  AMC",0,0,1,70,0,43,6.09,2023,mario gotze,13/08/2022,01-Jan,2022/2023,AMC,eintracht frankfurt,away,1,1,draw,2,65,65
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Lucas Alario (65′) 31,  FW",1,0,0,80,1,20,6.51,2023,lucas alario,13/08/2022,01-Jan,2022/2023,FW,eintracht frankfurt,away,1,1,draw,2,65,65
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Rafael Borré (65′) 28,  Sub",1,0,0,50,0,14,6.23,2023,rafael borre,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,65,25
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Kristijan Jakic (85′) 27,  Sub",0,0,0,50,0,2,5.97,2023,kristijan jakic,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,85,5
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Jesper Lindstrøm (65′) 24,  Sub",0,0,0,80,0,13,6.06,2023,jesper lindstrom,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,65,25
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Faride Alidou (45′) 22,  Sub",1,0,1,66.7,0,28,6.65,2023,faride alidou,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,45,45
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Makoto Hasebe (72′) 40,  Sub",0,0,0,76.9,0,14,6.08,2023,makoto hasebe,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,72,18
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Hrvoje Smolcic  23,  Sub",0,0,0,0,0,0,NA,2023,hrvoje smolcic,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,NA,0
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Sebastian Rode  33,  Sub",0,0,0,0,0,0,NA,2023,sebastian rode,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,NA,0
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Timothy Chandler  34,  Sub",0,0,0,0,0,0,NA,2023,timothy chandler,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,NA,0
https://www.whoscored.com/Matches/1643054/LiveStatistics,Bundesliga,hertha berlin,eintracht frankfurt,"Diant Ramaj  22,  Sub",0,0,0,0,0,0,NA,2023,diant ramaj,13/08/2022,01-Jan,2022/2023,Sub,eintracht frankfurt,away,1,1,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Alexander Schwolow  31,  GK",0,0,0,59.3,1,40,6.62,2023,alexander schwolow,13/08/2022,02-Feb,2022/2023,GK,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Cédric Brunner  30,  DR",0,0,0,73.7,1,36,6.44,2023,cedric brunner,13/08/2022,02-Feb,2022/2023,DR,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Malick Thiaw  22,  DC",1,0,0,82.6,1,40,6.72,2023,malick thiaw,13/08/2022,02-Feb,2022/2023,DC,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Maya Yoshida  35,  DC",0,0,0,80.8,1,35,6.76,2023,maya yoshida,13/08/2022,02-Feb,2022/2023,DC,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Thomas Ouwejan  27,  DL",0,0,3,68.2,0,61,6.55,2023,thomas ouwejan,13/08/2022,02-Feb,2022/2023,DL,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Rodrigo Zalazar (65′) 24,  MR",4,2,1,69.2,0,31,7.54,2023,rodrigo zalazar,13/08/2022,02-Feb,2022/2023,MR,schalke 04,home,2,2,draw,2,65,65
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Alex Král (84′) 26,  MC",0,0,0,79.2,0,31,5.99,2023,alex kral,13/08/2022,02-Feb,2022/2023,MC,schalke 04,home,2,2,draw,2,84,84
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Tom Krauß  22,  MC",0,0,0,95.2,0,35,6.58,2023,tom krauss,13/08/2022,02-Feb,2022/2023,MC,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Tobias Mohr (59′) 28,  ML",1,0,3,76.9,0,26,6.63,2023,tobias mohr,13/08/2022,02-Feb,2022/2023,ML,schalke 04,home,2,2,draw,2,59,59
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Simon Terodde (65′) 36,  FW",1,0,1,60,1,17,6.38,2023,simon terodde,13/08/2022,02-Feb,2022/2023,FW,schalke 04,home,2,2,draw,2,65,65
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Marius Bülter  31,  FW",4,2,2,75.9,0,46,7.05,2023,marius bulter,13/08/2022,02-Feb,2022/2023,FW,schalke 04,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Florent Mollet (65′) 32,  Sub",0,0,0,85.7,0,10,5.89,2023,florent mollet,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,65,25
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Danny Latza (84′) 34,  Sub",0,0,0,66.7,0,3,6.09,2023,danny latza,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,84,6
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Sebastian Polter (65′) 33,  Sub",0,0,0,50,1,12,5.92,2023,sebastian polter,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,65,25
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Jordan Larsson (59′) 26,  Sub",1,0,0,77.8,0,16,5.79,2023,jordan larsson,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,59,31
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Ralf Fährmann  35,  Sub",0,0,0,0,0,0,NA,2023,ralf fahrmann,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Kerim Çalhanoglu  21,  Sub",0,0,0,0,0,0,NA,2023,kerim calhanoglu,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Florian Flick  24,  Sub",0,0,0,0,0,0,NA,2023,florian flick,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Marcin Kaminski  32,  Sub",0,0,0,0,0,0,NA,2023,marcin kaminski,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Henning Matriciani  24,  Sub",0,0,0,0,0,0,NA,2023,henning matriciani,13/08/2022,02-Feb,2022/2023,Sub,schalke 04,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Yann Sommer  35,  GK",0,0,0,78.7,0,61,6.12,2023,yann sommer,13/08/2022,02-Feb,2022/2023,GK,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Joe Scally  21,  DR",0,0,1,80.4,2,65,6.58,2023,joe scally,13/08/2022,02-Feb,2022/2023,DR,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Ko Itakura  27,  DC",0,0,0,88.8,6,127,7.24,2023,ko itakura,13/08/2022,02-Feb,2022/2023,DC,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Nico Elvedi  27,  DC",0,0,0,94.4,2,93,6.29,2023,nico elvedi,13/08/2022,02-Feb,2022/2023,DC,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Ramy Bensebaïni  29,  DL",1,1,2,86.5,4,58,7.14,2023,ramy bensebaini,13/08/2022,02-Feb,2022/2023,DL,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Manu Koné (87′) 23,  DMC",2,2,1,82.8,0,77,6.86,2023,manu kone,13/08/2022,02-Feb,2022/2023,DMC,mönchengladbach,away,2,2,draw,2,87,87
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Christoph Kramer  33,  DMC",0,0,0,89.9,0,79,6.22,2023,christoph kramer,13/08/2022,02-Feb,2022/2023,DMC,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Jonas Hofmann (87′) 31,  AMR",1,1,1,79.6,0,73,7.71,2023,jonas hofmann,13/08/2022,02-Feb,2022/2023,AMR,mönchengladbach,away,2,2,draw,2,87,87
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Florian Neuhaus  27,  AMC",2,1,1,85.2,0,39,6.22,2023,florian neuhaus,13/08/2022,02-Feb,2022/2023,AMC,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Alassane Pléa  31,  AML",1,0,3,71,0,52,7.07,2023,alassane plea,13/08/2022,02-Feb,2022/2023,AML,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Marcus Thuram  26,  FW",7,3,2,60,2,34,8.07,2023,marcus thuram,13/08/2022,02-Feb,2022/2023,FW,mönchengladbach,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Marvin Friedrich (87′) 28,  Sub",0,0,0,100,0,3,5.91,2023,marvin friedrich,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,87,3
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Patrick Herrmann (87′) 33,  Sub",0,0,0,0,0,0,5.37,2023,patrick herrmann,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,87,3
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Stefan Lainer  31,  Sub",0,0,0,0,0,0,NA,2023,stefan lainer,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Hannes Wolf  25,  Sub",0,0,0,0,0,0,NA,2023,hannes wolf,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Luca Netz  21,  Sub",0,0,0,0,0,0,NA,2023,luca netz,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Rocco Reitz  21,  Sub",0,0,0,0,0,0,NA,2023,rocco reitz,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Tobias Sippel  36,  Sub",0,0,0,0,0,0,NA,2023,tobias sippel,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Tony Jantschke  34,  Sub",0,0,0,0,0,0,NA,2023,tony jantschke,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643055/LiveStatistics,Bundesliga,schalke 04,mönchengladbach,"Yvandro Borges Sanches  20,  Sub",0,0,0,0,0,0,NA,2023,yvandro borges sanches,13/08/2022,02-Feb,2022/2023,Sub,mönchengladbach,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Jirí Pavlenka  32,  GK",0,0,0,64.9,1,50,6.45,2023,jiri pavlenka,13/08/2022,02-Feb,2022/2023,GK,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Marco Friedl  26,  DC",0,0,0,93,0,81,5.98,2023,marco friedl,13/08/2022,02-Feb,2022/2023,DC,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Amos Pieper (45′) 26,  DC",0,0,0,93.8,1,38,6.25,2023,amos pieper,13/08/2022,02-Feb,2022/2023,DC,werder bremen,home,2,2,draw,2,45,45
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Milos Veljkovic  28,  DC",0,0,0,91.9,2,99,7.1,2023,milos veljkovic,13/08/2022,02-Feb,2022/2023,DC,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Mitchell Weiser  30,  DMR",0,0,1,78.1,1,79,7.72,2023,mitchell weiser,13/08/2022,02-Feb,2022/2023,DMR,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Anthony Jung (83′) 32,  DML",0,0,2,86,0,68,7.11,2023,anthony jung,13/08/2022,02-Feb,2022/2023,DML,werder bremen,home,2,2,draw,2,83,83
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Ilia Gruev (83′) 24,  MC",0,0,0,96.2,0,64,6.35,2023,ilia gruev,13/08/2022,02-Feb,2022/2023,MC,werder bremen,home,2,2,draw,2,83,83
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Jens Stage (77′) 27,  MC",0,0,1,73.3,0,27,5.95,2023,jens stage,13/08/2022,02-Feb,2022/2023,MC,werder bremen,home,2,2,draw,2,77,77
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Leonardo Bittencourt (83′) 30,  MC",0,0,0,83.7,0,57,5.99,2023,leonardo bittencourt,13/08/2022,02-Feb,2022/2023,MC,werder bremen,home,2,2,draw,2,83,83
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Niclas Füllkrug  31,  FW",2,1,0,56.3,7,47,7.82,2023,niclas fullkrug,13/08/2022,02-Feb,2022/2023,FW,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Marvin Ducksch  30,  FW",2,1,1,69.7,1,50,6.4,2023,marvin ducksch,13/08/2022,02-Feb,2022/2023,FW,werder bremen,home,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Romano Schmid (77′) 24,  Sub",0,0,0,66.7,0,17,6.39,2023,romano schmid,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,77,13
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Nicolai Rapp (83′) 27,  Sub",0,0,0,100,0,3,6.12,2023,nicolai rapp,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,83,7
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Niklas Stark (45′) 29,  Sub",0,0,0,79.6,0,50,6.45,2023,niklas stark,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,45,45
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Lee Buchanan (83′) 23,  Sub",0,0,0,57.1,0,11,6.06,2023,lee buchanan,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,83,7
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Oliver Burke (83′) 27,  Sub",1,1,0,100,0,8,6.9,2023,oliver burke,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,83,7
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Felix Agu  24,  Sub",0,0,0,0,0,0,NA,2023,felix agu,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Michael Zetterer  28,  Sub",0,0,0,0,0,0,NA,2023,michael zetterer,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Niklas Schmidt  26,  Sub",0,0,0,0,0,0,NA,2023,niklas schmidt,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Benjamin Goller  25,  Sub",0,0,0,0,0,0,NA,2023,benjamin goller,13/08/2022,02-Feb,2022/2023,Sub,werder bremen,home,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Florian Müller  26,  GK",0,0,0,65.5,0,36,5.95,2023,florian muller,13/08/2022,02-Feb,2022/2023,GK,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Waldemar Anton  27,  DC",1,1,0,81.3,6,96,7.18,2023,waldemar anton,13/08/2022,02-Feb,2022/2023,DC,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Konstantinos Mavropanos  26,  DC",1,0,0,86.5,1,73,6.97,2023,konstantinos mavropanos,13/08/2022,02-Feb,2022/2023,DC,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Hiroki Ito  25,  DC",1,0,1,78.6,1,75,6.23,2023,hiroki ito,13/08/2022,02-Feb,2022/2023,DC,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Josha Vagnoman (69′) 23,  DMR",1,0,0,75,1,26,6.06,2023,josha vagnoman,13/08/2022,02-Feb,2022/2023,DMR,stuttgart,away,2,2,draw,2,69,69
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Silas Katompa Mvumpa (80′) 25,  DML",2,2,3,93.8,0,41,7.91,2023,silas katompa,13/08/2022,02-Feb,2022/2023,DML,stuttgart,away,2,2,draw,2,80,80
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Naouirou Ahamada  22,  MC",0,0,1,81.8,0,45,6.42,2023,naouirou ahamada,13/08/2022,02-Feb,2022/2023,MC,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Chris Führich (69′) 26,  MC",0,0,1,75,0,31,6.67,2023,chris fuhrich,13/08/2022,02-Feb,2022/2023,MC,stuttgart,away,2,2,draw,2,69,69
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Wataru Endo  31,  MC",3,3,3,70.6,1,61,7.6,2023,wataru endo,13/08/2022,02-Feb,2022/2023,MC,stuttgart,away,2,2,draw,2,NA,90
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Sasa Kalajdzic (80′) 26,  FW",1,0,2,59.1,1,30,7.3,2023,sasa kalajdzic,13/08/2022,02-Feb,2022/2023,FW,stuttgart,away,2,2,draw,2,80,80
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Tiago Tomás (57′) 21,  FW",2,1,0,36.4,0,18,6.22,2023,tiago tomas,13/08/2022,02-Feb,2022/2023,FW,stuttgart,away,2,2,draw,2,57,57
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Borna Sosa (57′) 26,  Sub",0,0,1,75,0,23,6.26,2023,borna sosa,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,57,33
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Luca Pfeiffer (80′) 27,  Sub",0,0,0,75,0,5,5.85,2023,luca pfeiffer,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,80,10
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Atakan Karazor (80′) 27,  Sub",0,0,0,83.3,0,8,6.04,2023,atakan karazor,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,80,10
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Lilian Egloff (69′) 21,  Sub",1,0,0,57.1,0,12,6.35,2023,lilian egloff,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,69,21
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Pascal Stenzel (69′) 28,  Sub",1,0,0,71.4,0,13,6.37,2023,pascal stenzel,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,69,21
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Juan José Perea  24,  Sub",0,0,0,0,0,0,NA,2023,juan perea,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Enzo Millot  21,  Sub",0,0,0,0,0,0,NA,2023,enzo millot,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Fabian Bredlow  29,  Sub",0,0,0,0,0,0,NA,2023,fabian bredlow,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643056/LiveStatistics,Bundesliga,werder bremen,stuttgart,"Clinton Mola  23,  Sub",0,0,0,0,0,0,NA,2023,clinton mola,13/08/2022,02-Feb,2022/2023,Sub,stuttgart,away,2,2,draw,2,NA,0
https://www.whoscored.com/Matches/1643057/LiveStatistics,Bundesliga,dortmund,werder bremen,"Gregor Kobel  26,  GK",0,0,0,75,0,47,6.54,2023,gregor kobel,20/08/2022,02-Mar,2022/2023,GK,dortmund,home,2,3,loss,3,NA,90
https://www.whoscored.com/Matches/1643057/LiveStatistics,Bundesliga,dortmund,werder bremen,"Marius Wolf  29,  DR",0,0,1,62.8,2,85,6.04,2023,marius wolf,20/08/2022,02-Mar,2022/2023,DR,dortmund,home,2,3,loss,3,NA,90
https://www.whoscored.com/Matches/1643057/LiveStatistics,Bundesliga,dortmund,werder bremen,"Nico Schlotterbeck  24,  DC",0,0,0,85.7,3,54,6.45,2023,nico schlotterbeck,20/08/2022,02-Mar,2022/2023,DC,dortmund,home,2,3,loss,3,NA,90
